0,Open,High,Low,Close,Volume,Daily_Return,MA20,MA50
2025-08-21,224.47213745117188,226.0890658711696,223.3542730460458,225.8395414786139,30621200.0,-0.01613182680072678,219.53514158203993,211.2013771712562
2025-08-22,227.3267059326172,228.65417758009715,224.98118568943212,225.7397343895232,42477800.0,-0.00044193806114400935,220.11969760688817,211.6585197190625
2025-08-25,226.7278594970703,228.86378779922748,225.79962078901823,226.0491451945495,30983100.0,0.0013706528266415052,220.7531210704551,212.20998209742075
2025-08-26,228.87376403808597,229.0534295301293,224.2625578823749,226.438403395408,54575100.0,0.0017220069579271247,221.39853106396308,212.7562694401106
2025-08-27,230.0515289306641,230.46073738560716,227.82576024347395,228.17510050695543,31259500.0,0.0076696226678245605,222.24443029864725,213.38574292124542
2025-08-28,232.1175842285156,232.9659733126178,228.90370861616245,230.3809040856524,38074700.0,0.009667152874244911,223.3706012949853,214.06132644654207
2025-08-29,231.6983795166016,232.9360260407387,230.92984008944924,232.0676707602769,39418400.0,0.007321642743434165,224.46247208712717,214.79576907955982
2025-09-02,229.28298950195312,230.4108447009183,226.53822101083423,228.8138823959992,44075600.0,-0.014020860181075512,225.7086888466394,215.41927519479222
2025-09-03,238.01634216308597,238.395624134605,233.9141603097862,236.75874463665696,66427800.0,0.03472194150749952,227.4074807508439,216.1340844407702
2025-09-04,239.3238525390625,239.4436193831587,236.28964239378743,237.9963808412042,47549400.0,0.005227414963897559,229.05699227806326,216.85450501516604
2025-09-05,239.2340087890625,240.8609127003189,238.0362947520209,239.5434165987409,54870400.0,0.006500249088110754,230.12336549269327,217.62859665317708
2025-09-08,237.42745971679688,239.69313028194867,235.89038089866293,238.84475646782596,48999500.0,-0.0029166325705592966,231.0576008665001,218.3891140645368
2025-09-09,233.9041748046875,238.3257397896772,232.9160527142261,236.54912730927947,66313900.0,-0.00961138604211198,231.51073644492857,219.09454669887143
2025-09-10,226.35855102539065,231.9778454619465,225.5201526853384,231.7482872752143,83440800.0,-0.02029531915282967,231.71933956777767,219.70157015180766
2025-09-11,229.59239196777344,230.0115911363252,226.21881717306923,226.44839058875493,50208600.0,-0.022869194628245215,231.5102376732907,220.10967838803987
2025-09-12,233.62472534179688,234.0638755168574,228.5843291396984,228.78394562468256,55824200.0,0.010313851336524404,231.26869809172723,220.51983335575457
2025-09-15,236.24969482421875,237.7368657054393,234.58287368836287,236.549127145038,42699500.0,0.03394111199172234,231.41841280514123,221.02068853162044
2025-09-16,237.6969451904297,240.76111223381088,235.87043992435724,236.72878926810645,63421100.0,0.0007595129402371281,231.69189220782778,221.51456937081457
2025-09-17,238.5353546142578,239.6432435766681,237.27774187166392,238.5153883976145,46508000.0,0.007547029387644955,232.07566086930152,222.09562539831356
2025-09-18,237.42745971679688,240.74113579799257,236.199788714976,239.5134800259323,44249600.0,0.004184600561930818,232.5742108193014,222.7080086130123
2025-09-19,245.032958984375,245.83144010441063,239.7530294205925,240.77107799962133,163741300.0,0.005250635469673304,233.3207876453518,223.32600378644997
2025-09-22,255.5928192138672,256.15178189089505,247.64797087115,247.82763635806887,105517400.0,0.029308164490000177,234.4251827437791,224.0839330680744
2025-09-23,253.9459686279297,256.8504363399061,253.0975947938589,255.3932223520852,60275200.0,0.03052761227599876,235.8923866016559,225.00593553424378
2025-09-24,251.8300018310547,255.2534845023776,250.5624136207024,254.73446948849343,42303700.0,-0.002579367054164061,237.30718990631016,225.92891986762993
2025-09-25,256.3813171386719,256.6807646844572,251.2311452680336,252.72829161839877,55202100.0,-0.007875564991746353,238.53484946188232,226.7902459036529
2025-09-26,254.97401428222656,257.10994249251326,253.2972024297037,253.61660096533103,46076300.0,0.0035148789288439453,239.69663430586624,227.6639543736924
2025-09-29,253.9459686279297,254.5148915782133,252.52867184357527,254.0757261912774,40127700.0,0.0018103121964367919,240.7970370774163,228.5408639062255
2025-09-30,254.1455993652344,255.4331385813304,252.6284867333586,254.3751575512532,37704300.0,0.0011785122666554404,242.075100835179,229.39923663957907
2025-10-01,254.9640350341797,258.29769267334166,254.44502000530687,254.55481135314997,48713900.0,0.0007062552948415846,242.96490417100364,230.24046546004269
2025-10-02,256.6408386230469,257.68882891050583,253.66649683440303,256.09186667190835,42630200.0,0.00603820965153945,243.86967846253887,231.0753484492896
2025-10-03,257.5291442871094,258.7468246365968,253.46689477740225,254.18552630266564,49155600.0,-0.007443970767275543,244.6017839477351,231.89403786800938
2025-10-06,256.2016906738281,258.5771679771474,254.56481112131075,257.49920544747016,44664100.0,0.013036458814176699,245.5345063967173,232.76304969910754
2025-10-07,255.99208068847656,256.91031341337026,254.94405994391948,256.3214394907812,31955800.0,-0.004573862488788327,246.5231220057924,233.62186497045894
2025-10-08,257.5690612792969,258.0281776413904,255.6227587977037,256.03198246417537,36496900.0,-0.001129273568301059,247.73730676524042,234.47190054923752
2025-10-09,253.55670166015625,257.50917476461467,252.6584199331141,257.3195337882977,38322000.0,0.005028869095689892,249.28086392521755,235.393148908738
2025-10-10,244.80340576171875,255.8922708493858,243.53581752909895,254.4550078501572,61999100.0,-0.011132174444623444,250.5644170364913,236.32509938256334
2025-10-13,247.18885803222656,249.2149949644775,245.09284695690997,248.9055871417832,38142900.0,-0.021809044967359914,251.18224003632855,237.09860602705024
2025-10-14,247.29864501953125,248.37659224814223,244.2344780970313,246.1308726626428,35478000.0,-0.011147658479678357,251.65234420605537,237.94343253618797
2025-10-15,248.8656463623047,251.3409393203658,246.99920876557604,249.01537013681212,33893600.0,0.01171936475487545,252.1773432930153,238.86808180787287
2025-10-16,246.979248046875,248.56621957555785,244.66366953460536,247.7777291727393,39777000.0,-0.0049701388448144534,252.59055575035558,239.72351338539136
2025-10-17,251.81002807617188,252.89796599708643,246.79958926324147,247.5481624372989,49147000.0,-0.0009265027014608851,252.9294099722395,240.3101575880145
2025-10-20,261.7411193847656,263.87706298772724,255.143708503654,255.4032084113237,90483000.0,0.031731384699793086,253.30818857490226,241.01502077640723
2025-10-21,262.2701110839844,264.7853366806196,261.3318968470685,261.38182000576944,46695900.0,0.023408521888328204,253.60761845758648,241.6929288617084
2025-10-22,257.9583435058594,262.349966966352,254.94406918261987,262.15033525743416,45015300.0,0.0029402016239987727,253.97841174603346,242.38441107049243
2025-10-23,259.0861511230469,260.12418111371363,257.51916110368444,259.4454820834593,32754900.0,-0.010317946651941856,254.3142712692865,242.9607121425917
2025-10-24,262.32000732421875,263.6275126875418,258.68691759501684,260.69310343226954,38253700.0,0.004808799670710462,254.66809639263343,243.50227946611804
2025-10-27,268.2986145019531,268.60802232244004,264.1465248140549,264.37609822840903,44888200.0,0.014127703217497567,255.18311499449,244.11870477315108
2025-10-28,268.4882507324219,269.3765722048576,267.63986169210665,268.4782600095115,41534800.0,0.015516386725544118,255.8882701174029,244.86308594905378
2025-10-29,269.1869201660156,270.8936584399069,266.6018207191691,268.76770579477784,51086700.0,0.0010780976651745267,256.59891483948434,245.62163976158655
2025-10-30,270.8836669921875,273.6184749716116,267.969239224885,271.4725408872279,69886500.0,0.010063839643425831,257.3679485502503,246.46024095881242
2025-10-31,269.85565185546875,276.79244258078194,268.647962249571,276.4630533049319,86167100.0,0.0183831204489191,258.4818249003636,247.4727111953388
2025-11-03,268.53814697265625,270.33474092754267,265.74348587775046,269.90556627002525,50194600.0,-0.023719216569868085,259.10214294149137,248.35602783294885
2025-11-04,269.5262756347656,270.9734988318123,267.11086611942017,267.8195068636227,49274800.0,-0.007728849149837735,259.67704631013345,249.19143506633034
2025-11-05,269.6260986328125,271.18312844251227,266.4221834255846,268.0989800730272,43683100.0,0.0010435132701025474,260.280396190576,250.0246465998827
2025-11-06,269.2567749023437,272.8798740142925,267.38037702601645,267.38037702601645,51204000.0,-0.0026803647175941414,260.783438352462,250.80875213026388
2025-11-07,267.9592590332031,271.7719991063764,266.26248096015127,269.28671541495146,48227400.0,0.007129686965582804,261.5250237307017,251.5868683568499
2025-11-10,269.1781311035156,273.4741297822401,267.2099714283653,268.7085692371889,41312400.0,-0.002146953951559283,262.515172835472,252.31968632638814
2025-11-11,274.99267578125,275.65206242273547,269.5477586519058,269.55775905965567,46208300.0,0.0031602632728737756,263.6865171553226,253.13456385966128
2025-11-12,273.21435546875,275.4722525277038,271.4460210796085,274.74292397164845,48398000.0,0.019235821406443865,264.97289484706437,253.8942474463611
2025-11-13,272.6948547363281,276.4413491841305,271.83564282199285,273.85374352181776,49602800.0,-0.003236408919934375,266.2766955645183,254.6113946999734
2025-11-14,272.15533447265625,275.702003472256,269.3479639093673,270.7965900477885,47431300.0,-0.01116345328975088,267.4391169450429,255.23645816895433
2025-11-17,267.2099609375,270.2371271729127,265.48159771217263,268.5687054184609,45018300.0,-0.008227151711675651,268.09739179539963,255.830937147967
2025-11-18,267.19000244140625,270.4569347049811,265.0719890725528,269.7376065335732,45677300.0,0.0043523355161243504,268.51518112178985,256.4947067324529
2025-11-19,268.3089294433594,271.9555110777923,265.2517925781922,265.2817633125939,40424500.0,-0.016519176833522886,268.6717525245479,257.1653762532005
2025-11-20,266.0010986328125,275.17250947675234,265.67142054546326,270.5768036466949,45823600.0,0.019960061588785383,269.22831860270963,258.0479445143593
2025-11-21,271.2361755371094,273.0744516711978,265.4216397990326,265.70137680880595,59030800.0,-0.018018643032885473,269.4787322715365,258.78629313804174
2025-11-24,275.6620788574219,276.7410558404627,270.64675212306133,270.64675212306133,65585800.0,0.01861253175896782,269.79226496626904,259.46824563760225
2025-11-25,276.7110900878906,280.1179060838009,274.9926967216935,275.012667049666,46914200.0,0.01613141444468358,270.1189853182768,260.2339231932334
2025-11-26,277.29052734375,279.26868736786383,276.3714044558947,276.70108254872224,33431400.0,0.0061394099303482275,270.51565415597406,260.9976370762556
2025-11-28,278.5893249511719,278.73917862681736,275.73198274965245,277.0008150112318,20135600.0,0.0010832355975938235,270.79206786217424,261.74738377596157
2025-12-01,282.8353576660156,283.1550658399818,275.88187257202503,277.75011957449965,46587700.0,0.002705062666467084,270.8564211756526,262.48696460745913
2025-12-02,285.9224548339844,287.1313151163589,282.36578537497866,282.7354345985028,53669500.0,0.017948921252096905,271.4979145920765,263.18512057226775
2025-12-03,283.8843688964844,288.35019153510143,283.0351573834178,285.9324708384744,43538700.0,0.01130751879229952,272.4035627908191,263.7959055419956
2025-12-04,280.4375915527344,284.46382276925783,278.32954829392816,283.83440686502166,43989100.0,-0.007337620548307444,273.1903341304188,264.37790428952616
2025-12-05,278.5193786621094,280.8771882481053,277.79005013345267,280.27774306596746,47265800.0,-0.012530770452877427,273.8352024324164,264.92889331847755
2025-12-08,277.6302185058594,279.4085531850005,275.8918244790692,277.8699843761556,38211800.0,-0.008590616805577489,274.26436588047653,265.413960986694
2025-12-09,276.9208679199219,279.7682096639769,276.6611317163261,277.8999627322321,32193300.0,0.00010788626970192894,274.72393555522865,265.89044571751316
2025-12-10,278.5193786621094,279.48847306800184,276.1815698919154,277.490342786908,33038300.0,-0.0014739834482050407,275.12056474159135,266.35274942222617
2025-12-11,277.77008056640625,279.3286197507982,273.5540244422053,278.83908758708685,33248000.0,0.0048605107717734075,275.3253729223633,266.83843494690495
2025-12-12,278.0198669433594,278.9589906850317,276.5612402656973,277.64021728323,39532900.0,-0.004299505905829615,275.5146966104339,267.2694019591314
2025-12-15,273.8537292480469,279.8880911943856,272.5849275039148,279.8880911943856,50409100.0,0.008096355539379374,275.9692716677637,267.78345325696574
2025-12-16,274.353271484375,275.2424541197232,271.53593087885605,272.5649667835892,37648600.0,-0.026164473020434342,276.1690847360202,268.08476848368815
2025-12-17,271.5858764648437,275.90184538512057,271.38608172110213,274.75292651919426,50138700.0,0.008027296249492721,276.41985073530117,268.45339822425643
2025-12-18,271.935546875,273.374203136776,266.7004552212896,273.35420232069225,51630700.0,-0.005090843676252121,276.8234726857061,268.7998426213868
2025-12-19,273.4141845703125,274.34330788170604,269.64768928264715,271.8955859651445,144632000.0,-0.005335993897897073,276.8894118016286,269.0913636649237
2025-12-22,270.7166748046875,273.62395794129594,270.25711338978425,272.6048920133635,36571800.0,0.0026087442563702545,277.2345875618565,269.45436134818783
2025-12-23,272.1053771972656,272.2452609569047,269.30800689497966,270.5868091030317,29642000.0,-0.0074029592624950125,277.231590410855,269.8879857874128
2025-12-24,273.55401611328125,275.17249671786806,271.9455359163183,272.085389177814,17910600.0,0.005538259901692655,277.0852265172624,270.40707611771626
2025-12-26,273.1444091796875,275.1125687682936,272.6049054553,273.9037084592662,21521800.0,0.0066828993903229605,276.94535781278955,270.9048428841653
2025-12-29,273.50408935546875,274.10350406329195,272.0954038139857,272.4350823114352,23715200.0,-0.00536183374840804,276.71707117779977,271.3979899469392
2025-12-30,272.82470703125,273.82377221524894,272.0254670796708,272.5549704076282,22139600.0,0.0004400611520947173,276.4573137194562,271.8981261063458
